06;1;R99;NULL;05_20 a 24;14
06;9;C50;NULL;13_60 a 64;3
06;1;K81;NULL;17_80 y más;13
06;2;I31;NULL;13_60 a 64;3
06;1;K65;NULL;10_45 a 49;21
06;1;X09;NULL;07_30 a 34;2
06;1;X74;NULL;10_45 a 49;8
06;9;C23;NULL;16_75 a 79;1
06;2;G35;NULL;12_55 a 59;4
06;1;C26;NULL;12_55 a 59;2
06;1;C73;NULL;14_65 a 69;3
06;2;G93;NULL;11_50 a 54;2
06;1;A41;NULL;12_55 a 59;160
06;1;G06;NULL;16_75 a 79;1
06;9;C80;NULL;14_65 a 69;1
06;2;X81;NULL;06_25 a 29;1
06;1;K63;NULL;12_55 a 59;8
06;1;I82;NULL;16_75 a 79;6
06;1;J47;NULL;13_60 a 64;1
06;1;A41;NULL;01_Menor de 1 año;10
06;1;C71;NULL;08_35 a 39;5
06;2;I21;NULL;04_15 a 19;1
06;2;W87;NULL;08_35 a 39;2
06;9;N39;NULL;13_60 a 64;3
06;1;C41;NULL;03_10 a 14;2
06;1;C86;NULL;12_55 a 59;1
06;1;D47;NULL;17_80 y más;6
06;1;Y26;NULL;06_25 a 29;5
06;2;C25;NULL;14_65 a 69;120
06;1;G03;NULL;16_75 a 79;1
06;1;V05;NULL;99_Sin especificar;2
06;9;C50;NULL;16_75 a 79;2
06;1;C45;NULL;17_80 y más;7
06;2;Q87;NULL;01_Menor de 1 año;2
06;2;K65;NULL;08_35 a 39;6
06;2;G23;NULL;14_65 a 69;1
06;9;C92;NULL;12_55 a 59;1
06;2;C51;NULL;11_50 a 54;1
06;2;P76;NULL;01_Menor de 1 año;2
06;2;C32;NULL;17_80 y más;10
06;2;E46;NULL;12_55 a 59;3
06;1;F07;NULL;17_80 y más;1
06;1;K40;NULL;11_50 a 54;1
06;2;K25;NULL;11_50 a 54;3
06;1;C80;NULL;04_15 a 19;5
06;1;C83;NULL;10_45 a 49;5
06;9;V89;NULL;99_Sin especificar;3
06;2;J94;NULL;16_75 a 79;3
06;2;I11;NULL;13_60 a 64;27
06;9;I10;NULL;17_80 y más;6
06;2;C91;NULL;13_60 a 64;2
06;1;I50;NULL;07_30 a 34;31
06;1;C05;NULL;11_50 a 54;1
06;2;U07;NULL;05_20 a 24;36
06;2;L08;NULL;99_Sin especificar;4
06;9;J11;NULL;17_80 y más;2
06;1;C48;NULL;17_80 y más;10
06;1;K22;NULL;14_65 a 69;2
06;1;Q39;NULL;01_Menor de 1 año;1
06;1;Y09;NULL;04_15 a 19;7
06;1;C20;NULL;12_55 a 59;26
06;1;X47;NULL;12_55 a 59;1
06;1;G82;NULL;17_80 y más;1
06;2;F79;NULL;09_40 a 44;1
06;2;J69;NULL;02_1 a 9;3
06;1;G80;NULL;15_70 a 74;1
06;1;X04;NULL;02_1 a 9;1
06;2;G93;NULL;13_60 a 64;7
06;2;J81;NULL;16_75 a 79;41
06;2;F10;NULL;17_80 y más;1
06;2;Y17;NULL;99_Sin especificar;1
06;1;K80;NULL;14_65 a 69;1
06;1;K92;NULL;16_75 a 79;107
06;1;I83;NULL;16_75 a 79;2
06;2;C25;NULL;06_25 a 29;1
06;2;C51;NULL;15_70 a 74;14
06;9;I63;NULL;06_25 a 29;1
06;1;E14;NULL;09_40 a 44;25
06;2;W78;NULL;05_20 a 24;1
06;2;K76;NULL;15_70 a 74;5
06;9;I51;NULL;13_60 a 64;1
06;9;G00;NULL;12_55 a 59;1
06;1;N39;NULL;12_55 a 59;16
06;1;C11;NULL;17_80 y más;1
06;9;X59;NULL;15_70 a 74;1
06;2;Y17;NULL;04_15 a 19;2
06;1;J69;NULL;09_40 a 44;3
06;2;I64;NULL;08_35 a 39;2
06;1;G62;NULL;13_60 a 64;2
06;1;J86;NULL;13_60 a 64;6
06;1;D70;NULL;05_20 a 24;1
06;1;R96;NULL;09_40 a 44;1
06;9;D64;NULL;17_80 y más;2
06;1;L85;NULL;08_35 a 39;1
06;2;R95;NULL;01_Menor de 1 año;10
06;2;A16;NULL;08_35 a 39;4
06;1;N19;NULL;99_Sin especificar;4
06;1;D46;NULL;15_70 a 74;6
06;2;I48;NULL;15_70 a 74;11
06;1;Y31;NULL;04_15 a 19;2
06;1;K83;NULL;13_60 a 64;5
06;2;J43;NULL;10_45 a 49;2
06;9;C25;NULL;08_35 a 39;1
06;1;I11;NULL;10_45 a 49;7
06;9;J81;NULL;11_50 a 54;2
06;2;X70;NULL;07_30 a 34;6
06;1;L98;NULL;17_80 y más;3
06;1;D61;NULL;12_55 a 59;1
06;2;N30;NULL;16_75 a 79;1
06;1;R96;NULL;16_75 a 79;1
06;2;I10;NULL;09_40 a 44;4
06;2;I70;NULL;17_80 y más;88
06;9;C80;NULL;17_80 y más;11
06;2;I61;NULL;04_15 a 19;1
06;2;K85;NULL;17_80 y más;28
06;1;K92;NULL;06_25 a 29;2
06;1;K80;NULL;16_75 a 79;3
06;2;G35;NULL;15_70 a 74;3
06;1;I51;NULL;15_70 a 74;63
06;1;I60;NULL;11_50 a 54;18
06;2;Y24;NULL;07_30 a 34;4
06;1;I49;NULL;17_80 y más;499
06;2;D76;NULL;11_50 a 54;1
06;2;W74;NULL;14_65 a 69;1
06;1;K74;NULL;09_40 a 44;33
06;1;F10;NULL;99_Sin especificar;1
06;2;Y34;NULL;12_55 a 59;15
06;2;I77;NULL;13_60 a 64;1
06;2;C75;NULL;02_1 a 9;1
06;1;V13;NULL;14_65 a 69;1
06;1;C25;NULL;15_70 a 74;144
06;1;D53;NULL;16_75 a 79;1
06;2;D48;NULL;17_80 y más;4
06;1;P01;NULL;01_Menor de 1 año;7
06;1;J45;NULL;08_35 a 39;1
06;2;C83;NULL;07_30 a 34;1
06;2;C52;NULL;14_65 a 69;1
06;2;C22;NULL;17_80 y más;69
06;1;N28;NULL;07_30 a 34;1
06;1;B21;NULL;16_75 a 79;1
06;2;C81;NULL;08_35 a 39;1
06;2;N70;NULL;09_40 a 44;1
06;2;I49;NULL;02_1 a 9;2
06;1;U07;NULL;07_30 a 34;187
06;2;B24;NULL;07_30 a 34;5
06;1;V88;NULL;12_55 a 59;1
06;1;E88;NULL;13_60 a 64;2
06;1;Y19;NULL;17_80 y más;1
06;9;I67;NULL;15_70 a 74;1
06;2;E10;NULL;12_55 a 59;2
06;1;C17;NULL;10_45 a 49;1
06;1;D32;NULL;13_60 a 64;1
06;2;A16;NULL;04_15 a 19;4
06;2;C91;NULL;15_70 a 74;3
06;2;X84;NULL;99_Sin especificar;1
06;9;E46;NULL;15_70 a 74;1
06;2;Y24;NULL;06_25 a 29;10
06;2;C24;NULL;14_65 a 69;22
06;2;C11;NULL;05_20 a 24;1
06;2;I08;NULL;14_65 a 69;1
06;2;I47;NULL;08_35 a 39;4
06;2;K25;NULL;08_35 a 39;1
06;1;W84;NULL;16_75 a 79;2
06;2;G93;NULL;12_55 a 59;9
06;2;P83;NULL;01_Menor de 1 año;1
06;9;A49;NULL;17_80 y más;1
06;1;I71;NULL;13_60 a 64;25
06;1;E66;NULL;11_50 a 54;6
06;1;C73;NULL;12_55 a 59;4
06;2;I48;NULL;08_35 a 39;1
06;2;N95;NULL;14_65 a 69;1
06;1;Y09;NULL;15_70 a 74;2
06;9;I50;NULL;10_45 a 49;3
06;1;I60;NULL;06_25 a 29;2
06;1;R57;NULL;16_75 a 79;8
06;2;L93;NULL;09_40 a 44;2
06;1;E27;NULL;03_10 a 14;1
06;2;A08;NULL;17_80 y más;1
06;1;F03;NULL;12_55 a 59;1
06;1;C01;NULL;15_70 a 74;2
06;2;N18;NULL;16_75 a 79;70
06;1;B20;NULL;05_20 a 24;4
06;2;G70;NULL;16_75 a 79;1
06;2;C07;NULL;99_Sin especificar;1
06;2;X70;NULL;09_40 a 44;7
06;1;C15;NULL;09_40 a 44;5
06;1;C62;NULL;13_60 a 64;3
06;1;J64;NULL;06_25 a 29;1
06;1;K83;NULL;06_25 a 29;1
06;9;X59;NULL;12_55 a 59;2
06;2;K76;NULL;12_55 a 59;3
06;1;P23;NULL;01_Menor de 1 año;10
06;9;R99;NULL;07_30 a 34;1
06;9;I21;NULL;99_Sin especificar;2
06;1;Y21;NULL;11_50 a 54;3
06;9;I82;NULL;14_65 a 69;1
06;1;Y31;NULL;15_70 a 74;1
06;2;I31;NULL;12_55 a 59;2
06;1;Y30;NULL;15_70 a 74;1
06;2;P26;NULL;01_Menor de 1 año;10
06;2;C20;NULL;10_45 a 49;8
06;2;N83;NULL;16_75 a 79;1
06;9;J18;NULL;15_70 a 74;26
06;2;W18;NULL;14_65 a 69;2
06;1;D46;NULL;14_65 a 69;7
06;2;C92;NULL;15_70 a 74;12
06;1;V27;NULL;07_30 a 34;1
06;1;C02;NULL;11_50 a 54;4
06;1;W70;NULL;12_55 a 59;1
06;2;E84;NULL;04_15 a 19;1
06;1;A41;NULL;13_60 a 64;277
06;1;I38;NULL;15_70 a 74;6
06;1;G06;NULL;13_60 a 64;2
06;2;C91;NULL;14_65 a 69;4
06;1;C76;NULL;13_60 a 64;14
06;1;I26;NULL;13_60 a 64;17
06;1;E86;NULL;15_70 a 74;27
06;1;J68;NULL;16_75 a 79;1
06;1;C80;NULL;15_70 a 74;148
06;2;V02;NULL;17_80 y más;1
06;1;K74;NULL;06_25 a 29;4
06;2;E75;NULL;02_1 a 9;3
06;1;Y21;NULL;09_40 a 44;1
06;1;C92;NULL;10_45 a 49;7
06;2;M13;NULL;15_70 a 74;1
06;9;I47;NULL;99_Sin especificar;1
06;1;B24;NULL;11_50 a 54;25
06;2;C51;NULL;17_80 y más;15
06;1;J20;NULL;15_70 a 74;1
06;9;C15;NULL;16_75 a 79;3
06;9;C44;NULL;17_80 y más;1
06;9;N39;NULL;17_80 y más;20
06;1;E66;NULL;13_60 a 64;8
06;2;B24;NULL;06_25 a 29;4
06;1;E46;NULL;15_70 a 74;10
06;1;E10;NULL;08_35 a 39;1
06;1;D43;NULL;04_15 a 19;4
06;1;G03;NULL;13_60 a 64;1
06;2;C24;NULL;15_70 a 74;22
06;2;D05;NULL;15_70 a 74;1
06;2;A09;NULL;15_70 a 74;5
06;2;I73;NULL;99_Sin especificar;1
06;1;J18;NULL;08_35 a 39;65
06;2;D70;NULL;13_60 a 64;1
06;1;B67;NULL;16_75 a 79;1
06;2;O99;M;06_25 a 29;5
06;2;G31;NULL;03_10 a 14;2
06;1;C10;NULL;99_Sin especificar;1
06;2;C95;NULL;12_55 a 59;2
06;1;K63;NULL;11_50 a 54;8
06;2;Y34;NULL;16_75 a 79;24
06;1;G06;NULL;15_70 a 74;2
06;1;J80;NULL;11_50 a 54;3
06;9;U07;NULL;07_30 a 34;5
06;2;N32;NULL;17_80 y más;2
06;2;K72;NULL;04_15 a 19;1
06;2;D70;NULL;15_70 a 74;6
06;1;E87;NULL;08_35 a 39;2
06;1;D68;NULL;13_60 a 64;1
06;1;I33;NULL;15_70 a 74;11
06;2;J69;NULL;16_75 a 79;78
06;1;C32;NULL;10_45 a 49;2
06;1;M79;NULL;17_80 y más;1
06;1;N18;NULL;08_35 a 39;5
06;1;X59;NULL;13_60 a 64;24
06;1;D53;NULL;17_80 y más;8
06;2;X95;NULL;99_Sin especificar;1
06;2;J44;NULL;15_70 a 74;101
06;2;Y43;NULL;07_30 a 34;1
06;2;O23;M;08_35 a 39;1
06;2;J81;NULL;03_10 a 14;1
06;1;K72;NULL;10_45 a 49;20
06;2;G90;NULL;17_80 y más;1
06;2;M19;NULL;17_80 y más;4
06;2;I24;NULL;99_Sin especificar;1
06;1;G31;NULL;13_60 a 64;3
06;2;G80;NULL;10_45 a 49;1
06;1;C02;NULL;13_60 a 64;17
06;1;B27;NULL;09_40 a 44;1
06;2;C83;NULL;13_60 a 64;3
06;1;Q21;NULL;01_Menor de 1 año;3
06;9;I26;NULL;12_55 a 59;1
06;1;D38;NULL;08_35 a 39;1
06;2;C93;NULL;16_75 a 79;1
06;1;Y21;NULL;06_25 a 29;3
06;2;N92;NULL;09_40 a 44;2
06;1;I47;NULL;99_Sin especificar;4
06;2;I25;NULL;11_50 a 54;5
06;2;C85;NULL;12_55 a 59;9
06;1;Y21;NULL;15_70 a 74;2
06;1;J12;NULL;12_55 a 59;1
06;1;Q61;NULL;01_Menor de 1 año;3
06;1;M31;NULL;13_60 a 64;6
06;1;I63;NULL;13_60 a 64;12
06;2;N20;NULL;12_55 a 59;1
06;2;K85;NULL;12_55 a 59;11
06;1;Y26;NULL;17_80 y más;10
06;1;C22;NULL;08_35 a 39;2
06;1;C73;NULL;16_75 a 79;2
06;2;Y24;NULL;11_50 a 54;2
06;1;Y21;NULL;03_10 a 14;2
06;2;X99;NULL;04_15 a 19;1
06;1;C67;NULL;17_80 y más;125
06;1;N40;NULL;10_45 a 49;1
06;9;J44;NULL;11_50 a 54;1
06;1;C84;NULL;05_20 a 24;1
06;1;I20;NULL;12_55 a 59;3
06;2;L02;NULL;17_80 y más;3
06;2;C68;NULL;12_55 a 59;1
06;2;C43;NULL;08_35 a 39;6
06;1;F73;NULL;06_25 a 29;1
06;1;G12;NULL;10_45 a 49;2
06;9;Y24;NULL;15_70 a 74;1
06;2;N94;NULL;11_50 a 54;1
06;2;C26;NULL;05_20 a 24;1
06;1;Y33;NULL;06_25 a 29;6
06;1;K75;NULL;14_65 a 69;1
06;2;I77;NULL;11_50 a 54;2
06;2;X44;NULL;15_70 a 74;1
06;1;C01;NULL;11_50 a 54;2
06;2;N61;NULL;16_75 a 79;1
06;2;K59;NULL;02_1 a 9;1
06;2;I89;NULL;17_80 y más;1
06;2;G04;NULL;04_15 a 19;1
06;2;K74;NULL;08_35 a 39;1
06;2;C71;NULL;07_30 a 34;6
06;2;I21;NULL;06_25 a 29;2
06;2;J94;NULL;17_80 y más;2
06;1;K75;NULL;17_80 y más;4
06;1;K59;NULL;15_70 a 74;1
06;1;Y30;NULL;17_80 y más;1
06;1;K75;NULL;13_60 a 64;3
06;2;C81;NULL;12_55 a 59;4
06;1;Y30;NULL;13_60 a 64;1
06;1;J81;NULL;08_35 a 39;6
06;1;D68;NULL;11_50 a 54;1
06;2;C52;NULL;06_25 a 29;1
06;1;C73;NULL;13_60 a 64;6
06;1;E10;NULL;99_Sin especificar;1
06;1;J93;NULL;02_1 a 9;1
06;1;X47;NULL;13_60 a 64;1
06;1;V49;NULL;04_15 a 19;4
06;2;C74;NULL;03_10 a 14;1
06;2;C32;NULL;16_75 a 79;3
06;1;K56;NULL;12_55 a 59;10
06;9;J45;NULL;17_80 y más;1
06;9;D43;NULL;14_65 a 69;1
06;9;E46;NULL;17_80 y más;3
06;2;J47;NULL;12_55 a 59;1
06;2;W79;NULL;17_80 y más;3
06;2;K80;NULL;07_30 a 34;1
06;1;R99;NULL;07_30 a 34;25
06;1;K56;NULL;14_65 a 69;18
06;2;N39;NULL;14_65 a 69;43
06;2;C56;NULL;05_20 a 24;2
06;9;L51;NULL;05_20 a 24;1
06;2;C91;NULL;06_25 a 29;1
06;1;J80;NULL;13_60 a 64;5
06;1;C18;NULL;14_65 a 69;208
06;1;J96;NULL;14_65 a 69;406
06;1;A41;NULL;03_10 a 14;5
06;9;J18;NULL;14_65 a 69;24
06;2;O85;M;06_25 a 29;2
06;1;K63;NULL;03_10 a 14;1
06;2;D43;NULL;14_65 a 69;33
06;2;N19;NULL;01_Menor de 1 año;3
06;1;C71;NULL;06_25 a 29;3
06;2;E05;NULL;05_20 a 24;1
06;1;R57;NULL;09_40 a 44;1
06;2;J16;NULL;10_45 a 49;1
06;1;L93;NULL;99_Sin especificar;1
06;1;V44;NULL;12_55 a 59;1
06;1;K74;NULL;07_30 a 34;1
06;2;C16;NULL;08_35 a 39;11
06;2;I25;NULL;13_60 a 64;15
06;9;I51;NULL;14_65 a 69;3
06;1;K92;NULL;14_65 a 69;78
06;2;V89;NULL;12_55 a 59;2
06;1;C45;NULL;12_55 a 59;8
06;1;J42;NULL;14_65 a 69;2
06;2;C34;NULL;08_35 a 39;6
06;9;I35;NULL;17_80 y más;2
06;1;J80;NULL;15_70 a 74;9
06;1;M72;NULL;06_25 a 29;1
06;9;C18;NULL;07_30 a 34;1
06;1;I38;NULL;14_65 a 69;2
06;9;C80;NULL;16_75 a 79;3
06;1;I71;NULL;14_65 a 69;35
06;1;C21;NULL;08_35 a 39;1
06;2;D64;NULL;05_20 a 24;1
06;1;C15;NULL;07_30 a 34;4
06;1;K26;NULL;14_65 a 69;3
06;2;O99;M;09_40 a 44;1
06;2;I95;NULL;15_70 a 74;85
06;2;I27;NULL;14_65 a 69;3
06;2;J45;NULL;17_80 y más;23
06;2;X47;NULL;16_75 a 79;2
06;1;C20;NULL;16_75 a 79;29
06;2;V05;NULL;13_60 a 64;1
06;1;C90;NULL;16_75 a 79;21
06;2;M15;NULL;17_80 y más;3
06;2;J15;NULL;09_40 a 44;3
06;1;C01;NULL;14_65 a 69;4
06;1;B58;NULL;10_45 a 49;1
06;2;C88;NULL;11_50 a 54;1
06;2;K55;NULL;06_25 a 29;1
06;2;K72;NULL;15_70 a 74;22
06;1;K83;NULL;09_40 a 44;1
06;2;I47;NULL;16_75 a 79;116
06;1;C14;NULL;14_65 a 69;10
06;9;C50;NULL;14_65 a 69;3
06;2;D61;NULL;10_45 a 49;2
06;2;X59;NULL;07_30 a 34;6
06;9;Y30;NULL;07_30 a 34;1
06;2;J81;NULL;07_30 a 34;1
06;9;C22;NULL;12_55 a 59;1
06;2;J80;NULL;10_45 a 49;1
06;1;I37;NULL;09_40 a 44;1
06;2;Q39;NULL;02_1 a 9;1
06;1;G30;NULL;17_80 y más;77
06;1;J81;NULL;99_Sin especificar;2
06;1;D45;NULL;99_Sin especificar;1
06;1;K22;NULL;11_50 a 54;1
06;1;I25;NULL;10_45 a 49;15
06;2;J39;NULL;17_80 y más;1
06;2;G40;NULL;13_60 a 64;1
06;9;I67;NULL;14_65 a 69;1
06;2;D69;NULL;15_70 a 74;4
06;1;E87;NULL;17_80 y más;12
06;1;D61;NULL;03_10 a 14;1
06;2;C74;NULL;17_80 y más;2
06;9;N39;NULL;14_65 a 69;1
06;1;G80;NULL;07_30 a 34;2
06;2;J18;NULL;12_55 a 59;191
06;1;I83;NULL;13_60 a 64;1
06;1;C75;NULL;06_25 a 29;1
06;2;C75;NULL;16_75 a 79;1
06;1;J90;NULL;16_75 a 79;24
06;2;Y24;NULL;14_65 a 69;1
06;1;C76;NULL;09_40 a 44;2
06;1;I05;NULL;10_45 a 49;1
06;2;J15;NULL;12_55 a 59;18
06;2;F32;NULL;17_80 y más;2
06;2;J47;NULL;16_75 a 79;2
06;2;K76;NULL;04_15 a 19;1
06;2;C21;NULL;07_30 a 34;1
06;1;N28;NULL;17_80 y más;3
06;2;C22;NULL;09_40 a 44;7
06;2;I13;NULL;17_80 y más;7
06;2;K46;NULL;14_65 a 69;3
06;1;V54;NULL;11_50 a 54;1
06;2;N64;NULL;14_65 a 69;1
06;2;G04;NULL;15_70 a 74;3
06;1;R57;NULL;05_20 a 24;1
06;1;B59;NULL;09_40 a 44;2
06;1;I35;NULL;10_45 a 49;2
06;2;P96;NULL;01_Menor de 1 año;4
06;2;C65;NULL;17_80 y más;1
06;2;B23;NULL;08_35 a 39;1
06;2;R54;NULL;17_80 y más;2
06;2;R58;NULL;16_75 a 79;1
06;1;K25;NULL;10_45 a 49;1
06;1;K76;NULL;10_45 a 49;1
06;1;K35;NULL;15_70 a 74;3
06;2;I49;NULL;05_20 a 24;2
06;2;G71;NULL;15_70 a 74;2
06;1;I67;NULL;12_55 a 59;44
06;9;G20;NULL;17_80 y más;1
06;1;C41;NULL;14_65 a 69;9
06;2;G31;NULL;15_70 a 74;1
06;1;L03;NULL;13_60 a 64;1
06;9;X59;NULL;14_65 a 69;1
06;1;W78;NULL;03_10 a 14;1
06;2;E66;NULL;09_40 a 44;1
06;1;G03;NULL;03_10 a 14;1
06;2;P27;NULL;01_Menor de 1 año;1
06;2;J84;NULL;08_35 a 39;3
06;1;J98;NULL;13_60 a 64;33
06;9;C22;NULL;14_65 a 69;4
06;2;G40;NULL;11_50 a 54;3
06;2;E85;NULL;14_65 a 69;1
06;1;K59;NULL;11_50 a 54;1
06;1;C71;NULL;11_50 a 54;12
06;1;L03;NULL;15_70 a 74;2
06;1;K27;NULL;14_65 a 69;2
06;1;Q05;NULL;05_20 a 24;1
06;2;C10;NULL;15_70 a 74;2
06;9;I49;NULL;12_55 a 59;2
06;1;D68;NULL;15_70 a 74;2
06;2;K40;NULL;16_75 a 79;1
06;2;W74;NULL;13_60 a 64;1
06;1;L89;NULL;17_80 y más;32
06;2;W74;NULL;17_80 y más;1
06;1;I60;NULL;14_65 a 69;20
06;2;C08;NULL;17_80 y más;1
06;1;G40;NULL;10_45 a 49;5
06;2;C32;NULL;12_55 a 59;4
06;2;C56;NULL;09_40 a 44;22
06;2;N18;NULL;02_1 a 9;2
06;1;C23;NULL;12_55 a 59;10
06;2;Y33;NULL;05_20 a 24;3
06;1;K63;NULL;13_60 a 64;7
06;1;J96;NULL;07_30 a 34;20
06;1;F20;NULL;12_55 a 59;1
06;2;I26;NULL;07_30 a 34;3
06;2;I05;NULL;13_60 a 64;1
06;1;J98;NULL;15_70 a 74;89
06;2;G35;NULL;17_80 y más;4
06;1;G61;NULL;16_75 a 79;1
06;9;C48;NULL;14_65 a 69;2
06;1;E88;NULL;15_70 a 74;2
06;2;R58;NULL;17_80 y más;4
06;2;C85;NULL;08_35 a 39;3
06;2;C55;NULL;17_80 y más;78
06;2;C83;NULL;15_70 a 74;5
06;1;C90;NULL;12_55 a 59;9
06;2;C44;NULL;14_65 a 69;2
06;9;X70;NULL;13_60 a 64;1
06;1;R57;NULL;12_55 a 59;3
06;1;V43;NULL;05_20 a 24;3
06;2;B24;NULL;09_40 a 44;12
06;9;E87;NULL;17_80 y más;2
06;1;P07;NULL;01_Menor de 1 año;59
06;1;M31;NULL;15_70 a 74;1
06;1;I49;NULL;12_55 a 59;55
06;1;G06;NULL;14_65 a 69;3
06;9;X99;NULL;11_50 a 54;1
06;2;J22;NULL;14_65 a 69;1
06;1;A18;NULL;07_30 a 34;1
06;2;A17;NULL;13_60 a 64;1
06;2;I35;NULL;17_80 y más;129
06;1;C18;NULL;09_40 a 44;27
06;2;X80;NULL;15_70 a 74;1
06;2;X95;NULL;08_35 a 39;1
06;1;C41;NULL;12_55 a 59;2
06;1;J45;NULL;99_Sin especificar;1
06;1;R41;NULL;17_80 y más;2
06;2;C80;NULL;09_40 a 44;31
06;2;M25;NULL;17_80 y más;5
06;2;N17;NULL;07_30 a 34;1
06;1;X69;NULL;08_35 a 39;1
06;1;C18;NULL;12_55 a 59;102
06;1;E66;NULL;15_70 a 74;3
06;1;A41;NULL;07_30 a 34;18
06;2;C34;NULL;99_Sin especificar;3
06;9;J80;NULL;17_80 y más;2
06;1;Y21;NULL;17_80 y más;1
06;1;Y31;NULL;06_25 a 29;6
06;2;C24;NULL;13_60 a 64;21
06;2;L93;NULL;13_60 a 64;1
06;1;C11;NULL;16_75 a 79;1
06;1;C75;NULL;11_50 a 54;1
06;1;D75;NULL;16_75 a 79;1
06;2;X84;NULL;08_35 a 39;1
06;1;C70;NULL;14_65 a 69;1
06;1;C80;NULL;11_50 a 54;37
06;1;Y33;NULL;15_70 a 74;1
06;9;N18;NULL;12_55 a 59;2
06;2;Y51;NULL;17_80 y más;1
06;1;W17;NULL;10_45 a 49;1
06;2;I77;NULL;15_70 a 74;9
06;2;G80;NULL;05_20 a 24;5
06;9;L89;NULL;17_80 y más;1
06;2;C53;NULL;13_60 a 64;39
06;1;K55;NULL;08_35 a 39;1
06;2;C04;NULL;17_80 y más;5
06;2;I63;NULL;15_70 a 74;18
06;2;G12;NULL;11_50 a 54;5
06;2;D43;NULL;12_55 a 59;14
06;1;C72;NULL;15_70 a 74;1
06;1;M72;NULL;07_30 a 34;1
06;1;I74;NULL;16_75 a 79;5
06;1;D46;NULL;13_60 a 64;3
06;1;J69;NULL;13_60 a 64;33
06;1;V49;NULL;07_30 a 34;8
06;2;K65;NULL;15_70 a 74;81
06;1;A41;NULL;15_70 a 74;436
06;2;E85;NULL;15_70 a 74;2
06;9;K65;NULL;10_45 a 49;2
06;2;C17;NULL;13_60 a 64;4
06;1;C43;NULL;09_40 a 44;3
06;2;E85;NULL;17_80 y más;1
06;1;A49;NULL;11_50 a 54;3
06;2;C71;NULL;09_40 a 44;10
06;2;K72;NULL;11_50 a 54;12
06;1;I44;NULL;15_70 a 74;9
06;2;X91;NULL;03_10 a 14;1
06;2;C49;NULL;12_55 a 59;7
06;2;I07;NULL;09_40 a 44;1
06;2;C32;NULL;13_60 a 64;6
06;2;I31;NULL;14_65 a 69;4
06;1;J69;NULL;06_25 a 29;3
06;1;B18;NULL;13_60 a 64;2
06;1;Y20;NULL;11_50 a 54;25
06;2;C21;NULL;17_80 y más;3
06;2;C24;NULL;11_50 a 54;10
06;2;N18;NULL;05_20 a 24;4
06;1;D64;NULL;06_25 a 29;1
06;1;Y28;NULL;07_30 a 34;10
06;9;A41;NULL;09_40 a 44;2
06;1;M72;NULL;14_65 a 69;1
06;2;K81;NULL;07_30 a 34;1
06;2;E16;NULL;11_50 a 54;1
06;1;K62;NULL;14_65 a 69;1
06;2;C51;NULL;12_55 a 59;4
06;2;Y09;NULL;06_25 a 29;2
06;2;Y34;NULL;01_Menor de 1 año;3
06;1;Y33;NULL;13_60 a 64;2
06;1;J43;NULL;15_70 a 74;14
06;1;D43;NULL;11_50 a 54;12
06;1;U07;NULL;14_65 a 69;2759
06;1;D32;NULL;14_65 a 69;1
06;1;G80;NULL;12_55 a 59;2
06;9;I51;NULL;12_55 a 59;2
06;1;J86;NULL;12_55 a 59;3
06;1;I82;NULL;13_60 a 64;1
06;1;Y26;NULL;09_40 a 44;10
06;9;F03;NULL;17_80 y más;5
06;1;E11;NULL;10_45 a 49;2
06;1;V29;NULL;99_Sin especificar;2
06;1;C16;NULL;10_45 a 49;33
06;1;J45;NULL;13_60 a 64;4
06;1;C69;NULL;07_30 a 34;1
06;2;W17;NULL;15_70 a 74;1
06;1;Y89;NULL;07_30 a 34;1
06;2;C65;NULL;12_55 a 59;1
06;2;Y26;NULL;02_1 a 9;3
06;2;K65;NULL;04_15 a 19;1
06;1;C22;NULL;13_60 a 64;45
06;1;K51;NULL;17_80 y más;2
06;1;K86;NULL;13_60 a 64;3
06;9;A19;NULL;17_80 y más;1
06;2;D69;NULL;06_25 a 29;1
06;2;I31;NULL;08_35 a 39;2
06;1;C04;NULL;15_70 a 74;1
06;2;I35;NULL;09_40 a 44;1
06;2;C38;NULL;11_50 a 54;1
06;1;V49;NULL;06_25 a 29;8
06;1;K80;NULL;13_60 a 64;1
06;2;C71;NULL;02_1 a 9;9
06;1;I35;NULL;99_Sin especificar;1
06;1;K83;NULL;14_65 a 69;5
06;2;C19;NULL;11_50 a 54;1
06;1;X70;NULL;99_Sin especificar;14
06;2;L02;NULL;12_55 a 59;1
06;1;I74;NULL;17_80 y más;7
06;1;Y34;NULL;99_Sin especificar;21
06;1;C61;NULL;99_Sin especificar;1
06;1;G98;NULL;02_1 a 9;1
06;1;C95;NULL;10_45 a 49;3
06;2;C92;NULL;13_60 a 64;10
06;9;C95;NULL;99_Sin especificar;1
06;9;B24;NULL;17_80 y más;1
06;2;X59;NULL;14_65 a 69;12
06;1;J18;NULL;04_15 a 19;18
06;2;V23;NULL;05_20 a 24;1
06;1;G03;NULL;14_65 a 69;1
06;2;I27;NULL;09_40 a 44;1
06;2;C25;NULL;12_55 a 59;51
06;2;G93;NULL;14_65 a 69;4
06;1;J98;NULL;11_50 a 54;21
06;2;C17;NULL;11_50 a 54;1
06;1;K29;NULL;13_60 a 64;1
06;1;I11;NULL;05_20 a 24;1
